0
50.493500430161966,13.69400941671127,2.8279613411014455
50.4457900469504,13.709483616615532,2.8279613411014437
50.39807966373884,13.724957816519794,2.8279613411014473
50.350369280527275,13.740432016424057,2.827961341101445
50.302658897315716,13.75590621632832,2.8279613411014473
50.25494851410416,13.771380416232583,2.8279613411014437
50.20723813089259,13.786854616136846,2.8279613411014455
50.15952774768103,13.80232881604111,2.8279613411014437
50.111817364469466,13.817803015945373,2.8279613411014455
50.06410698125791,13.833277215849634,2.827961341101445
50.01639659804635,13.848751415753897,2.8279613411014473
49.96868621483478,13.86422561565816,2.827961341101445
49.920975831623224,13.879699815562423,2.8279613411014455
49.87326544841166,13.895174015466685,2.8279613411014437
49.8255550652001,13.910648215370948,2.8279613411014455
49.77784468198853,13.926122415275211,2.8279613411014473
49.730134298776974,13.941596615179474,2.827961341101445
49.68242391556541,13.957070815083737,2.8279613411014473
49.63471353235385,13.972545014988,2.827961341101445
49.587003149142284,13.988019214892264,2.8279613411014455
49.539292765930725,14.003493414796525,2.8279613411014455
49.49158238271916,14.018967614700788,2.8279613411014455
49.4438719995076,14.034441814605051,2.8279613411014473
49.396161616296034,14.049916014509314,2.8279613411014455
49.348451233084475,14.065390214413577,2.8279613411014455
49.30074084987291,14.08086441431784,2.8279613411014455
49.25303046666135,14.096338614222102,2.8279613411014455
49.20532008344979,14.111812814126365,2.8279613411014455
49.157609700238226,14.127287014030628,2.8279613411014455
49.10989931702667,14.142761213934891,2.8279613411014473
49.0621889338151,14.158235413839154,2.8279613411014455
49.01447855060354,14.173709613743418,2.8279613411014455
48.966768167391976,14.18918381364768,2.8279613411014455
48.91905778418042,14.204658013551942,2.8279613411014437
48.87134740096885,14.220132213456205,2.8279613411014455
48.82363701775729,14.235606413360468,2.8279613411014437
48.775926634545726,14.251080613264731,2.8279613411014455
48.72821625133417,14.266554813168995,2.8279613411014455
48.6805058681226,14.282029013073258,2.8279613411014455
48.63279548491104,14.29750321297752,2.8279613411014455
48.58508510169948,14.312977412881782,2.8279613411014455
48.53737471848792,14.328451612786045,2.8279613411014455
48.48966433527635,14.343925812690308,2.8279613411014455
48.44195395206479,14.359400012594572,2.8279613411014455
48.394243568853234,14.374874212498835,2.8279613411014455
48.34653318564167,14.390348412403098,2.8279613411014455
48.29882280243011,14.405822612307361,2.8279613411014455
48.25111241921854,14.421296812211622,2.8279613411014455
48.203402036006985,14.436771012115885,2.8279613411014455
48.15569165279542,14.452245212020149,2.8279613411014473
48.10798126958386,14.467719411924412,2.8279613411014437
48.060270886372294,14.483193611828675,2.8279613411014455
48.012560503160735,14.498667811732938,2.8279613411014437
47.96485011994917,14.514142011637201,2.8279613411014455
47.91713973673761,14.529616211541462,2.8279613411014455
47.869429353526044,14.545090411445726,2.8279613411014455
47.821718970314485,14.560564611349989,2.8279613411014473
47.77400858710292,14.576038811254252,2.8279613411014455
47.72629820389136,14.591513011158515,2.8279613411014455
47.678587820679795,14.606987211062778,2.8279613411014455
47.630877437468236,14.62246141096704,2.8279613411014455
47.58316705425668,14.637935610871303,2.8279613411014455
47.53545667104511,14.653409810775566,2.8279613411014473
47.48774628783355,14.668884010679829,2.8279613411014473
47.440035904621986,14.684358210584092,2.8279613411014455
47.39232552141043,14.699832410488355,2.8279613411014455
47.34461513819886,14.715306610392618,2.8279613411014455
47.2969047549873,14.73078081029688,2.8279613411014455
47.24919437177574,14.746255010201143,2.8279613411014455
47.20148398856418,14.761729210105406,2.827961341101445
47.15377360535261,14.777203410009669,2.8279613411014455
47.10606322214105,14.792677609913932,2.8279613411014455
47.05835283892949,14.808151809818195,2.8279613411014455
47.01064245571793,14.823626009722457,2.8279613411014455
46.96293207250636,14.83910020962672,2.8279613411014455
46.9152216892948,14.854574409530983,2.8279613411014455
46.86751130608324,14.870048609435246,2.8279613411014473
46.81980092287168,14.885522809339509,2.8279613411014455
46.77209053966011,14.900997009243772,2.8279613411014455
46.724380156448554,14.916471209148035,2.8279613411014455
46.676669773236995,14.931945409052297,2.8279613411014455
46.62895939002543,14.94741960895656,2.8279613411014455
46.58124900681387,14.962893808860823,2.8279613411014455
46.533538623602304,14.978368008765086,2.8279613411014455
46.485828240390745,14.99384220866935,2.8279613411014437
46.43811785717918,15.009316408573612,2.8279613411014455
46.39040747396762,15.024790608477876,2.8279613411014437
46.342697090756054,15.040264808382137,2.8279613411014455
46.294986707544496,15.0557390082864,2.8279613411014437
46.24727632433293,15.071213208190663,2.8279613411014455
46.19956594112137,15.086687408094926,2.8279613411014455
46.151855557909805,15.10216160799919,2.8279613411014455
46.104145174698246,15.117635807903453,2.8279613411014455
46.05643479148668,15.133110007807716,2.8279613411014455
46.00872440827512,15.148584207711977,2.8279613411014455
45.96101402506356,15.16405840761624,2.8279613411014455
45.913303641851996,15.179532607520503,2.8279613411014455
45.86559325864044,15.195006807424766,2.8279613411014455
45.81788287542887,15.21048100732903,2.8279613411014455
45.77017249221731,15.225955207233293,2.8279613411014437
45.72246210900575,15.241429407137556,2.8279613411014455
45.67475172579419,15.256903607041817,2.8279613411014455
45.62704134258262,15.27237780694608,2.8279613411014473
45.57933095937106,15.287852006850343,2.827961341101445
45.5316205761595,15.303326206754607,2.8279613411014455
45.48391019294794,15.31880040665887,2.8279613411014455
45.43619980973637,15.334274606563133,2.8279613411014455
45.38848942652481,15.349748806467396,2.8279613411014455
45.34077904331325,15.365223006371657,2.8279613411014455
45.29306866010169,15.38069720627592,2.8279613411014473
45.24535827689013,15.396171406180184,2.8279613411014473
45.197647893678564,15.411645606084447,2.8279613411014455
45.149937510467,15.42711980598871,2.8279613411014455
45.10222712725544,15.442594005892971,2.8279613411014455
45.05451674404388,15.458068205797234,2.8279613411014455
45.006806360832314,15.473542405701497,2.8279613411014455
44.959095977620755,15.48901660560576,2.8279613411014473
44.91138559440919,15.504490805510024,2.8279613411014473
44.86367521119763,15.519965005414287,2.8279613411014437
44.815964827986065,15.53543920531855,2.8279613411014455
44.768254444774506,15.550913405222811,2.8279613411014455
44.72054406156294,15.566387605127074,2.8279613411014455
44.67283367835138,15.581861805031338,2.8279613411014437
44.625123295139815,15.5973360049356,2.8279613411014455
44.577412911928256,15.612810204839864,2.8279613411014455
44.52970252871669,15.628284404744127,2.8279613411014455
44.48199214550513,15.64375860464839,2.8279613411014455
44.434281762293566,15.659232804552651,2.8279613411014455
44.38657137908201,15.674707004456915,2.8279613411014455
44.33886099587045,15.690181204361178,2.8279613411014455
44.29115061265888,15.70565540426544,2.8279613411014455
44.24344022944732,15.721129604169704,2.8279613411014455
44.19572984623576,15.736603804073967,2.8279613411014455
44.1480194630242,15.75207800397823,2.8279613411014437
44.10030907981263,15.767552203882492,2.8279613411014455
44.05259869660107,15.783026403786755,2.8279613411014455
44.00488831338951,15.798500603691018,2.8279613411014455
43.95717793017795,15.813974803595281,2.8279613411014437
43.90946754696638,15.829449003499544,2.8279613411014455
43.861757163754824,15.844923203403807,2.8279613411014455
43.81404678054326,15.86039740330807,2.8279613411014473
43.7663363973317,15.875871603212332,2.8279613411014455
43.71862601412013,15.891345803116595,2.8279613411014473
43.670915630908574,15.906820003020858,2.8279613411014455
43.623205247697015,15.922294202925121,2.8279613411014455
43.57549486448545,15.937768402829384,2.827961341101444
43.52778448127388,15.953242602733647,2.8279613411014455
43.480074098062325,15.96871680263791,2.827961341101444
43.432363714850766,15.984191002542172,2.8279613411014455
43.3846533316392,15.999665202446435,2.8279613411014473
43.33694294842764,16.015139402350698,2.8279613411014455
43.289232565216075,16.03061360225496,2.8279613411014455
43.241522182004516,16.046087802159224,2.827961341101442
43.19381179879295,16.061562002063486,2.8279613411014455
43.14610141558139,16.07703620196775,2.827961341101447
43.098391032369825,16.092510401872012,2.8279613411014486
43.05068064915827,16.107984601776277,2.8279613411014446
43.0029702659467,16.12345880168054,2.8279613411014464
42.95525988273514,16.138933001584803,2.8279613411014455
42.907549499523576,16.154407201489065,2.8279613411014446
42.85983911631202,16.169881401393326,2.8279613411014486
42.81212873310045,16.18535560129759,2.8279613411014433
42.76441834988889,16.200829801201852,2.8279613411014486
42.71670796667733,16.216304001106117,2.8279613411014433
42.66899758346577,16.23177820101038,2.8279613411014486
42.66899758346577,16.23177820101038,2.8279613411014464
42.6212872002542,16.24725240091464,2.8279613411014486
42.57357681704264,16.262726600818905,2.8279613411014464
42.525866433831084,16.278200800723166,2.8279613411014464
42.47815605061952,16.29367500062743,2.8279613411014464
42.43044566740796,16.309149200531692,2.8279613411014455
42.38273528419639,16.324623400435954,2.8279613411014464
42.335024900984834,16.34009760034022,2.8279613411014433
42.28731451777327,16.35557180024448,2.8279613411014486
42.23960413456171,16.371046000148745,2.827961341101446
42.19189375135014,16.386520200053006,2.8279613411014486
42.144183368138584,16.401994399957267,2.8279613411014433
42.09647298492702,16.417468599861532,2.8279613411014464
42.04876260171546,16.432942799765794,2.8279613411014455
42.0010522185039,16.44841699967006,2.8279613411014464
41.953341835292335,16.46389119957432,2.8279613411014486
41.90563145208077,16.479365399478585,2.8279613411014433
41.85792106886921,16.494839599382846,2.8279613411014486
41.81021068565765,16.51031379928711,2.8279613411014433
41.762500302446085,16.525787999191373,2.8279613411014486
41.762500302446085,16.525787999191373,2.8279613411014464
41.71478991923452,16.541262199095634,2.8279613411014455
41.66707953602296,16.5567363989999,2.8279613411014464
41.6193691528114,16.57221059890416,2.8279613411014433
41.571658769599836,16.587684798808425,2.8279613411014486
41.52394838638828,16.603158998712686,2.8279613411014455
41.47623800317671,16.618633198616948,2.8279613411014464
41.42852761996515,16.634107398521213,2.827961341101446
41.380817236753586,16.649581598425474,2.8279613411014495
41.33310685354203,16.66505579832974,2.827961341101446
41.28539647033046,16.680529998234,2.8279613411014464
41.2376860871189,16.69600419813826,2.8279613411014437
41.189975703907336,16.711478398042527,2.8279613411014473
41.14226532069578,16.726952597946788,2.827961341101446
41.09455493748422,16.742426797851053,2.8279613411014473
41.04684455427265,16.757900997755314,2.827961341101447
40.99913417106109,16.77337519765958,2.827961341101444
40.95142378784953,16.78884939756384,2.848590820125549
40.95142378784953,16.78884939756384,2.8693146317501292
40.90371340463797,16.804323597468102,2.89011551641652
40.8560030214264,16.819797797372367,2.910975819617596
40.808292638214844,16.835271997276628,2.9318775793462537
40.808292638214844,16.835271997276628,2.9528026174887416
40.760582255003285,16.85074619718089,2.9737326340198367
40.71287187179172,16.866220397085154,2.9946493027892025
40.66516148858016,16.881694596989416,3.015534367649686
40.66516148858016,16.881694596989416,3.036369737670139
40.66516148858016,16.881694596989416,3.0571375801973275
40.61422900834893,16.8797689732124,3.0571375801973275
40.563296528117704,16.877843349435384,3.084573632039885
40.51236404788647,16.875917725658365,3.111956428481484
40.46143156765524,16.87399210188135,3.139245240696302
40.41049908742401,16.872066478104333,-3.1352307729150577
40.35956660719278,16.870140854327317,-3.1095987594511887
40.30863412696155,16.8682152305503,-3.084130040411956
40.257701646730325,16.866289606773282,-3.058855745623633
40.20676916649909,16.864363982996267,-3.055117728490929
40.15583668626787,16.86243835921925,-3.055117728490929
40.104904206036636,16.860512735442235,-3.048120065487497
40.104904206036636,16.860512735442235,-3.0411137337148757
40.05504081566991,16.85276658827003,-3.0340994061301982
40.00517742530318,16.845020441097823,-3.0270777603740475
39.95531403493646,16.83727429392562,-3.020049478387678
39.905450644569726,16.829528146753415,-3.0130152460239144
39.855587254203,16.82178199958121,-3.005975752652366
39.80572386383628,16.814035852409006,-3.0004973970938513
39.755860473469546,16.8062897052368,-2.993058650818684
39.70599708310282,16.798543558064594,-2.985616236388347
39.70599708310282,16.798543558064594,-2.978608996584885
39.6562864198596,16.789965907550222,-2.9781709760714037
39.60657575661637,16.781388257035847,-2.977623440611133
39.55686509337314,16.77281060652147,-2.971660362601788
39.507154430129916,16.764232956007096,-2.970671476507428
39.45744376688669,16.755655305492724,-2.969550705035096
39.407733103643466,16.747077654978348,-2.9682697827242674
39.35802244040024,16.738500004463972,-2.966791746863083
39.35802244040024,16.738500004463972,-2.9650673141566357
39.308311777157016,16.7299223539496,-2.963029281737913
39.25860111391379,16.721344703435225,-2.963029281737913
39.25860111391379,16.721344703435225,-2.962259729803375
39.208890450670566,16.71276705292085,-2.9613191440312914
39.208890450670566,16.71276705292085,-2.9601433797185317
39.15999984741211,16.69999885559082,-2.958631635251658
39.15999984741211,16.69999885559082,0.0
5
39.15999984741211,16.69999885559082,0.0
39.11399981180827,16.677332242329914,-2.6837601736205223
39.06799977620443,16.654665629069008,-2.6837601736205197
39.02199974060059,16.631999015808102,-2.683760173620522
38.975999704996745,16.6093324025472,-2.6837601736205237
38.929999669392906,16.586665789286293,-2.6837601736205214
38.88399963378907,16.563999176025387,-2.6837601736205228
38.83799959818523,16.541332562764484,-2.683760173620524
38.79199956258138,16.51866594950358,-2.6837601736205223
38.74599952697754,16.495999336242676,-2.6837601736205237
38.6999994913737,16.47333272298177,-2.6837601736205245
38.653999455769856,16.450666109720864,-2.6837601736205245
38.60799942016602,16.42799949645996,-2.6837601736205277
38.56199938456218,16.405332883199055,-2.6837601736205277
38.51599934895833,16.38266626993815,-2.6837601736205277
38.46999931335449,16.359999656677246,-2.6837601736205277
38.42399927775065,16.33733304341634,-2.6837601736205277
38.377999242146814,16.314666430155437,-2.6837601736205308
38.33199920654297,16.29199981689453,-2.6837601736205277
38.28599917093913,16.269333203633625,-2.6837601736205268
38.23999913533529,16.246666590372723,-2.6837601736205285
38.19399909973144,16.223999977111816,-2.6837601736205254
38.1479990641276,16.20133336385091,-2.683760173620524
38.101999028523764,16.178666750590008,-2.6837601736205263
38.055998992919925,16.1560001373291,-2.683760173620525
38.00999895731608,16.1333335240682,-2.6837601736205237
37.96399892171224,16.110666910807293,-2.6837601736205263
37.9179988861084,16.088000297546387,-2.6837601736205245
37.87199885050455,16.065333684285484,-2.6837601736205228
37.825998814900714,16.042667071024578,-2.683760173620526
37.825998814900714,16.042667071024578,-2.6837601736205237
37.825998814900714,16.042667071024578,-2.683760173620521
37.779998779296875,16.020000457763672,-2.683760173620525
37.779998779296875,16.020000457763672,-2.683760173620522
37.779998779296875,16.020000457763672,-2.6837601736205277
37.779998779296875,16.020000457763672,0.0
6
37.779998779296875,16.020000457763672,0.0
37.73499870300293,15.99500036239624,-2.63449324950668
37.689998626708984,15.970000267028809,-2.63449324950668
37.64499855041504,15.945000171661377,-2.63449324950668
37.599998474121094,15.920000076293945,-2.63449324950668
37.599998474121094,15.920000076293945,-2.63449324950668
37.599998474121094,15.920000076293945,-2.63449324950668
37.599998474121094,15.920000076293945,0.0
7
37.599998474121094,15.920000076293945,0.0
37.54999828338623,15.899999856948853,-2.761083810090176
37.49999809265137,15.87999963760376,-2.761083810090176
37.449997901916504,15.859999418258667,-2.761083810090176
37.449997901916504,15.859999418258667,-2.761083810090176
37.39999771118164,15.839999198913574,-2.761083810090176
37.39999771118164,15.839999198913574,0.0
8
37.39999771118164,15.839999198913574,0.0
37.36418079486532,15.875201725775213,2.3648452779335822
37.32836387854899,15.910404252636852,2.3648452779335782
37.29254696223267,15.94560677949849,2.3648452779335822
37.25673004591634,15.980809306360129,2.3648452779335787
37.22091312960002,16.016011833221768,2.3648452779335822
37.18509621328369,16.051214360083407,2.364845277933579
37.14927929696737,16.086416886945045,2.3648452779335822
37.11346238065104,16.121619413806684,2.3648452779335796
37.07764546433472,16.156821940668323,2.3648452779335822
37.041828548018394,16.19202446752996,2.3648452779335796
37.00601163170207,16.2272269943916,2.364845277933585
36.970194715385745,16.26242952125324,2.3648452779335796
36.93437779906942,16.297632048114878,2.364845277933585
36.898560882753095,16.332834574976516,2.3648452779335796
36.862743966436774,16.368037101838155,2.364845277933585
36.826927050120446,16.403239628699794,2.3648452779335796
36.791110133804125,16.438442155561432,2.364845277933585
36.7552932174878,16.47364468242307,2.3648452779335796
36.719476301171476,16.50884720928471,2.3648452779335822
36.68365938485515,16.54404973614635,2.364845277933577
36.647842468538826,16.579252263007987,2.3648452779335796
36.6120255522225,16.614454789869626,2.3648452779335747
36.57620863590618,16.649657316731265,2.3648452779335796
36.54039171958985,16.684859843592903,2.3648452779335747
36.50457480327353,16.720062370454542,2.3648452779335796
36.4687578869572,16.75526489731618,2.3648452779335747
36.43294097064088,16.79046742417782,2.3648452779335796
36.39712405432455,16.82566995103946,2.3648452779335747
36.36130713800823,16.860872477901097,2.3648452779335796
36.36130713800823,16.860872477901097,2.3648452779335747
36.32549022169191,16.896075004762736,2.3648452779335796
36.32549022169191,16.896075004762736,2.3648452779335747
36.28967330537559,16.931277531624374,2.3648452779335796
36.25385638905926,16.966480058486013,2.3648452779335747
36.21803947274294,17.001682585347652,2.364845277933577
36.18222255642661,17.03688511220929,2.3648452779335716
36.14640564011029,17.07208763907093,2.364845277933577
36.11058872379396,17.107290165932568,2.3648452779335716
36.07477180747764,17.142492692794207,2.364845277933577
36.03895489116131,17.177695219655845,2.3648452779335747
36.00313797484499,17.212897746517484,2.3648452779335796
35.96732105852866,17.248100273379123,2.3648452779335773
35.93150414221234,17.28330280024076,2.3648452779335822
35.89568722589601,17.3185053271024,2.3648452779335773
35.85987030957969,17.35370785396404,2.3648452779335822
35.82405339326336,17.38891038082568,2.3648452779335773
35.78823647694704,17.42411290768732,2.3648452779335822
35.75241956063071,17.45931543454896,2.3648452779335773
35.71660264431439,17.494517961410597,2.3648452779335796
35.680785727998064,17.529720488272236,2.3648452779335747
35.64496881168174,17.564923015133875,2.3648452779335796
35.609151895365414,17.600125541995514,2.3648452779335747
35.57333497904909,17.635328068857152,2.3648452779335796
35.537518062732765,17.67053059571879,2.3648452779335747
35.501701146416444,17.70573312258043,2.3648452779335796
35.465884230100116,17.74093564944207,2.364845277933577
35.430067313783795,17.776138176303707,2.3648452779335822
35.39425039746747,17.811340703165346,2.364845277933577
35.358433481151145,17.846543230026985,2.3648452779335822
35.358433481151145,17.846543230026985,2.364845277933577
35.322616564834824,17.881745756888623,2.364845277933577
35.286799648518496,17.916948283750262,2.364845277933577
35.250982732202175,17.9521508106119,2.364845277933577
35.21516581588585,17.98735333747354,2.364845277933577
35.179348899569526,18.022555864335178,2.364845277933577
35.1435319832532,18.057758391196817,2.364845277933577
35.107715066936876,18.092960918058456,2.364845277933577
35.07189815062055,18.128163444920094,2.364845277933577
35.03608123430423,18.163365971781733,2.364845277933577
35.0002643179879,18.198568498643372,2.3648452779335796
34.96444740167158,18.23377102550501,2.3648452779335796
34.92863048535526,18.26897355236665,2.364845277933575
34.89281356903893,18.304176079228288,2.3648452779335796
34.85699665272261,18.339378606089927,2.364845277933575
34.82117973640628,18.374581132951565,2.3648452779335796
34.78536282008996,18.409783659813204,2.364845277933575
34.74954590377363,18.444986186674843,2.3648452779335796
34.71372898745731,18.48018871353648,2.364845277933575
34.67791207114098,18.51539124039812,2.3648452779335796
34.64209515482466,18.55059376725976,2.364845277933575
34.60627823850833,18.585796294121398,2.3648452779335796
34.57046132219201,18.620998820983036,2.3648452779335796
34.53464440587569,18.656201347844675,2.3648452779335796
34.49882748955936,18.691403874706314,2.3648452779335796
34.46301057324304,18.726606401567953,2.3648452779335796
34.42719365692671,18.76180892842959,2.3648452779335796
34.39137674061039,18.79701145529123,2.3648452779335796
34.35555982429406,18.83221398215287,2.3648452779335796
34.31974290797774,18.867416509014507,2.364845277933577
34.28392599166141,18.902619035876146,2.364845277933577
34.24810907534509,18.937821562737785,2.364845277933577
34.21229215902876,18.973024089599424,2.364845277933577
34.17647524271244,19.008226616461062,2.3648452779335822
34.140658326396114,19.0434291433227,2.364845277933577
34.10484141007979,19.07863167018434,2.3648452779335822
34.069024493763465,19.11383419704598,2.364845277933577
34.03320757744714,19.149036723907617,2.3648452779335822
33.997390661130815,19.184239250769256,2.364845277933577
33.961573744814494,19.219441777630895,2.3648452779335822
33.961573744814494,19.219441777630895,2.364845277933577
33.92575682849817,19.254644304492533,2.3648452779335822
33.889939912181845,19.289846831354172,2.364845277933577
33.854122995865524,19.32504935821581,2.3648452779335822
33.818306079549195,19.36025188507745,2.364845277933577
33.782489163232874,19.395454411939088,2.3648452779335822
33.746672246916546,19.430656938800727,2.364845277933577
33.710855330600225,19.465859465662366,2.3648452779335822
33.6750384142839,19.501061992524004,2.364845277933577
33.639221497967576,19.536264519385643,2.3648452779335822
33.60340458165125,19.57146704624728,2.3648452779335796
33.567587665334926,19.60666957310892,2.364845277933585
33.5317707490186,19.64187209997056,2.3648452779335796
33.49595383270228,19.677074626832198,2.364845277933585
33.46013691638595,19.712277153693837,2.3648452779335796
33.42432000006963,19.747479680555475,2.364845277933585
33.3885030837533,19.782682207417114,2.3648452779335796
33.35268616743698,19.817884734278753,2.3648452779335796
33.31686925112065,19.85308726114039,2.3648452779335796
33.28105233480433,19.88828978800203,2.3648452779335822
33.245235418488,19.92349231486367,2.364845277933577
33.20941850217168,19.958694841725308,2.3648452779335796
33.17360158585535,19.993897368586946,2.3648452779335765
33.13778466953903,20.029099895448585,2.3648452779335765
33.1019677532227,20.064302422310224,2.3648452779335734
33.06615083690638,20.099504949171862,2.345628489325489
33.03033392059005,20.1347074760335,2.3257372791313293
32.99451700427373,20.16991000289514,2.305729863793266
32.95870008795741,20.20511252975678,2.2856213681452107
32.92288317164108,20.240315056618417,2.265427396702793
32.92288317164108,20.240315056618417,2.245163965338168
32.88706625532476,20.275517583480056,2.2248474280896278
32.88706625532476,20.275517583480056,2.2044943999033646
